4.5,0.0,4.5,-0.4481861846027417,-0.9462929737
4.453945859356928,-0.0043485767705630654,4.439173473385728,-0.45800299914584885,-0.9372897867
4.40787395797306,-0.008732867408734342,4.378384779291918,-0.46796710315873136,-0.9282372073
4.361784918419365,-0.013153952947690763,4.317638345055295,-0.4780839080688867,-0.9191339280
4.315679389118133,-0.017612965246627862,4.256938807937244,-0.4883590992067241,-0.9099775633
4.269558046912576,-0.022111090617118245,4.196291030194368,-0.4987986533442639,-0.9007671968
4.223421576067001,-0.026649560426765265,4.135700084103802,-0.5094088473473183,-0.8915014653
4.1772706831622495,-0.03122966151804064,4.075171285255345,-0.5201962832570713,-0.8821789166
4.131106097099896,-0.035852738662799165,4.014710207301051,-0.5311679084544468,-0.8727978934
4.084928571551015,-0.0405201985695291,3.9543227010955215,-0.5423310383527011,-0.8633566141
4.038738887551124,-0.045233514198319766,3.894014915303441,-0.5536933807559831,-0.8538533197
3.992537852107164,-0.04999422691235235,3.8337933132046764,-0.5652630601315362,-0.8442862436
3.9463263037502165,-0.054803952965005266,3.773664700104519,-0.5770486468387456,-0.8346533971
3.9001051111372367,-0.05966438606084594,3.7136362433486356,-0.5890591851776603,-0.8249528205
3.8538751768652704,-0.064577303301332,3.6537155009679756,-0.6013042259263287,-0.8151826300
3.807637438816573,-0.06954456990297002,3.593910449110022,-0.6137938600183693,-0.8053404475
3.7613928728317325,-0.07456814501088878,3.5342295133870434,-0.6265387552552805,-0.7954242052
3.7151424954667895,-0.07965008790455087,3.474681602724393,-0.6395501956783392,-0.7854315180
3.668887366215409,-0.08479256418309142,3.415276145141304,-0.6528401234501034,-0.7753599985
3.6226285904945597,-0.08999785280665379,3.356023127388705,-0.6664211840607983,-0.7652071623
3.576367322329686,-0.09526835332488487,3.2969331373445816,-0.6803067745265371,-0.7549703461
3.5301047701850474,-0.10060659566802325,3.2380174138575337,-0.6945110964550723,-0.7446467762
3.483842197497262,-0.10601524681396447,3.179287893579227,-0.7090492100100078,-0.7342336394
3.4375809289311374,-0.11149712184939824,3.1207572692119414,-0.7239370943707678,-0.7237279556
