6.85,0.0,7.15,-0.28349498471547097,-1.2264787491
6.8030369628590215,-0.0025137510640725995,7.08478042352777,-0.28869809188912904,-1.2185583760
6.75602971220276,-0.005027003653455136,7.019460507042237,-0.29392421835665444,-1.2106177020
6.708978482504493,-0.007539717377563811,6.954040837391342,-0.2991738572751887,-1.2026562798
6.661883588513453,-0.010051884015385891,6.8885221092076145,-0.30444754506103755,-1.1946438391
6.61474553905477,-0.012563576738259127,6.822905283778421,-0.30974590432235355,-1.1866455885
6.567564108706078,-0.015074555704108674,6.757190296590351,-0.31506930522221277,-1.1786235465
6.520339551027451,-0.017584780006608507,6.691377745702632,-0.3204183067580487,-1.1705773263
6.473072114483697,-0.02009420468938963,6.625468218589154,-0.32579348282696247,-1.1625064883
6.425762044928037,-0.02260278165073642,6.559462295682833,-0.3311954238016647,-1.1544102628
6.3784095877760905,-0.025110460472094732,6.493360553502133,-0.33662473808671234,-1.1462883260
6.33101498580515,-0.027617187280645657,6.427163561678835,-0.3420820520231005,-1.1381399811
6.283578480240928,-0.030122905078841036,6.360871884574371,-0.347568011110831,-1.1299647898
6.236100311097927,-0.03262755374798308,6.294486081861093,-0.3530832810041305,-1.1217619525
6.188580718924916,-0.03513107074321786,6.228006711075527,-0.35862854916498127,-1.1135307129
6.141019941430955,-0.037633389290981846,6.161434323016376,-0.3642045244076546,-1.1052705685
6.093418218370742,-0.0401344406454638,6.09476946870264,-0.36981194004028006,-1.0969807159
6.0457757884913494,-0.04263415242703703,6.02801269523265,-0.37545155366739946,-1.0886604696
5.9980928942148255,-0.04513245089985949,5.961164552483953,-0.3811241505029595,-1.0803086065
5.950369775290949,-0.04762925752524433,5.8942255843655955,-0.3868305417683634,-1.0719248014
5.902606672348348,-0.05012449064567256,5.827196333945367,-0.3925715676601595,-1.0635081447
5.854803826026932,-0.052618064844851146,5.760077342395341,-0.39834809838003765,-1.0550576725
5.806961478452123,-0.055109891581829565,5.692869151233891,-0.40416103638258793,-1.0465725809
5.759079871911432,-0.05759987829251741,5.625572300651529,-0.4100113173927338,-1.0380518767
5.711159252074407,-0.06008793005771889,5.558187334233291,-0.41589991379197677,-1.0294947399
5.66319986288996,-0.06257394648061068,5.490714791995821,-0.4218278339294416,-1.0209000953
5.6152019516735425,-0.06505782446055856,5.423155217763874,-0.427796126751061,-1.0122669943
5.567165765851716,-0.06753945607604715,5.355509154832491,-0.43380588228156897,-1.0035942859
