5.75,0.0,7.25,-0.2052478773546297,-0.1604835544
5.777450737085497,-0.007250661744964287,7.256490195434034,-0.21554913231707495,-0.1388689390
5.80509023055809,-0.01444532250850487,7.262105428417849,-0.22585154209679958,-0.1164595916
5.832929713146886,-0.021582768871420098,7.266782414231565,-0.23615551957711253,-0.0931743600
5.8609824010717535,-0.028661523305057005,7.270451879180768,-0.24646128640843032,-0.0689265937
5.889263612647984,-0.0356798197558316,7.273037665488851,-0.2567688183000393,-0.0436201356
5.9177910899026855,-0.0426355528313458,7.274455725397468,-0.2670777740238327,-0.0171393898
5.935301498239943,-0.049268319446920346,7.2667877572908,-0.27699968333631303,-1.4941758621
5.8966014823503885,-0.05461984837057807,7.219459667753492,-0.2850323279564743,-1.4866422040
5.857913511181999,-0.060009114703761544,7.172163449062571,-0.29312138856926273,-1.4791033698
5.819237861306534,-0.06543666302859148,7.124901070815781,-0.3012677939329161,-1.4715867949
5.780575873806434,-0.07090327170914874,7.077675821094355,-0.3094726374288666,-1.4640830605
5.7419290415062045,-0.0764097649212926,7.030491190256601,-0.31773705170986266,-1.4565101224
5.703298755625016,-0.08195695829153725,6.983350562002508,-0.3260621722096764,-1.4489635637
5.664685798932933,-0.0875455523486214,6.936256596302411,-0.3344490677362472,-1.4414105888
5.626091805570293,-0.09317644266598377,6.889213011159177,-0.34289894530039833,-1.4338703630
5.587518246089492,-0.09885050513058667,6.842223344231054,-0.3514130079521335,-1.4262844659
5.54896579241609,-0.10456845668620292,6.795290181241413,-0.35999236328105716,-1.4187102948
5.510436812403938,-0.1103313979195823,6.74841819376782,-0.36863838096646684,-1.4111257597
5.471932305113757,-0.11614014691401497,6.70161040828011,-0.37735225355920315,-1.4035291916
5.433453011069172,-0.12199547926638316,6.654869561127741,-0.38613515586120056,-1.3959392973
5.395001584208694,-0.12789860925953553,6.608200735835004,-0.3949885595570763,-1.3883426640
5.356578869285887,-0.1338503673934635,6.561606841658918,-0.4039136937124461,-1.3807157247
5.318186606443453,-0.13985179966440037,6.515091899166097,-0.41291193788957575,-1.3730830731
5.279826634247524,-0.14590399201870793,6.468660071867635,-0.4219847065015909,-1.3654520604
