2.1500000000000004,0.0,1.8499999999999996,-1.0373716230774634,-0.4010159780
2.1067050238223537,-0.011751923724657488,1.813278081745182,-1.0730778422949176,-0.3859418946
2.063588424578564,-0.02389427231819974,1.7779407029458594,-1.1099229864145332,-0.3705618235
2.020664473993998,-0.036451735530018806,1.744059177080239,-1.147922398068317,-0.3548577113
1.977948769436256,-0.04945095869355093,1.7117055723857677,-1.1870854355784923,-0.3388098779
1.9354583862705228,-0.06292071240785894,1.6809520288304276,-1.2274144949245485,-0.3223968546
1.8932120515913822,-0.07689207607803597,1.6518699461822652,-1.2689040360179589,-0.3055951545
1.8512303395863927,-0.09139863301851815,1.6245290376512844,-1.3115396537476036,-0.2883788701
1.8095358983581151,-0.106476681857298,1.5989962546647474,-1.3552972440625073,-0.2707192154
1.7681537818239328,-0.12216552003236303,1.5753346271192408,-1.4001423279608718,-0.2525867672
1.727111386426875,-0.13850738291538772,1.5536017543152183,-1.4460295389244904,-0.2339429294
1.686439362605296,-0.15554815734212807,1.5338487319556993,-1.4929024885560276,-0.2147509725
1.6461715577318297,-0.17333725852015902,1.5161184401478887,-1.5406938393166987,-0.1949696558
1.6063455452045465,-0.19192794086524717,1.5004441183835582,-1.589325819303548,-0.1745469609
1.5670031477959392,-0.2113775346489484,1.4868479040533251,-1.6387111279683426,-0.1534339402
1.5281909747461726,-0.23174760471239203,1.475339396952256,-1.688754250494978,-0.1315654294
1.4899610830926475,-0.253104091671861,1.4659143273097732,-1.7393531697147937,-0.1088736473
1.4523716860624305,-0.2755173382381128,1.4585533256426753,-1.7904014290377839,-0.0852798641
1.415487907327133,-0.2990619573954359,1.4532208250038332,-1.8417904797865923,-0.0606955288
1.3793830786915213,-0.3238168595385632,1.4498641488620423,-1.8934122241289963,-0.0350138196
1.3441393689073928,-0.3498644423991034,1.4484125900688385,-1.9451616433252268,-0.0081163538
1.3095856300723179,-0.3771031968423151,1.4487833472972094,-1.9969393126444914,0.0000000000
1.2750690171845482,-0.40509670901828376,1.4509392565360526,-2.048651114052135,0.0000000000
1.2405678688451678,-0.43387015896315984,1.4548703374559568,-2.1002049567645176,0.0000000000
1.2061116202311517,-0.46348972814738043,1.4605592017210232,-2.1515111744712367,0.0000000000
1.1717323354877238,-0.4940284225277383,1.4679810006753817,-2.202483834730479,0.0000000000
1.1374650657519778,-0.5255668178517682,1.4771038654182158,-2.253041912302438,0.0000000000
1.103348261412335,-0.5581938654590548,1.487889453361493,-2.303110287695935,0.0000000000
1.0694242463394414,-0.5920077508577322,1.5002935795280994,-2.352620545270589,0.0000000000
1.035739762393158,-0.627116789772039,1.5142669089317995,-2.4015115572803754,0.0000000000
1.0023465927780804,-0.6636403352417757,1.5297556859634422,-2.449729852007567,0.0000000000
0.9693022725420992,-0.7017096533945116,1.5467024776532712,-2.497229774685352,0.0000000000
0.9366708933202126,-0.7414687030365616,1.5650469097466422,-2.5439734585598623,0.0000000000
0.904524006777859,-0.7830747231917576,1.5847263774176426,-2.589930629807056,0.0000000000
0.8729416263319207,-0.8266984908757479,1.6056767158303746,-2.6350782739911454,0.0000000000
0.8420133185571507,-0.8725240564983182,1.6278328193363811,-2.6794001934645575,0.0000000000
0.8118393628121664,-0.9207476948372342,1.6511292016080175,-2.7228864848751755,0.0000000000
0.782531938291237,-0.9715757260464915,1.6755004922499697,-2.7655329641775275,0.0000000000
0.7542162699522674,-1.0252207684158403,1.7008818682673594,-2.8073405636884483,0.0000000000
0.7270316267459445,-1.081895895055142,1.7272094211228186,-2.848314722213863,0.0000000000
0.7011320163260428,-1.1418061052605788,1.7544204619625796,-2.8884647854760885,0.0000000000
0.6766863612674119,-1.2051365307620703,1.7824537689494895,-2.9278034302900227,0.0000000000
0.6538778784521375,-1.2720369415028987,1.811249781553449,-2.966346122390695,0.0000000000
0.6329023285276422,-1.3426024774117933,1.840750747178317,-3.0041106146465735,0.0000000000
0.6139647786789671,-1.416851193941923,1.8709008257171718,-3.041116489679908,0.0000000000
0.5972745618917757,-1.4947000088638838,1.9016461575933612,-3.077384748682407,0.0000000000
0.583038256797515,-1.575941901076082,1.9329349006265295,-3.1129374464489947,0.0000000000
0.5714507822367443,-1.6602284714324285,1.964717240716766,-3.1477973713164062,0.0000000000
0.5626850952368828,-1.74706273809955,1.996945380913759,-3.18198776773448,0.0000000000
0.5568814375636252,-1.835806685393934,2.029573512970517,-3.215532098557357,0.0000000000
0.5541374651884625,-1.9257061526129284,2.062557775003928,-3.248453843760174,0.0000000000
0.554500750955747,-2.015932222941557,2.095856198419857,-3.280776332108883,0.0000000000
0.5579649436897309,-2.105634226669079,2.129428646822387,-3.3125226022877228,0.0000000000
0.5644702881530143,-2.1939962648992903,2.1632367492209736,-3.3437152900794898,0.0000000000
0.5739084087017811,-2.280288136018301,2.1972438294767285,-3.3743765383642446,0.0000000000
0.5861304893464008,-2.363903164260154,2.2314148335904975,-3.404527926924817,0.0000000000
0.6009574831571626,-2.4443789718704423,2.265716256133423,-3.4341904192998505,0.0000000000
0.6181908680036516,-2.5214012550214604,2.3001160668583958,-3.4633843241895064,0.0000000000
0.6376226903948498,-2.5947937499401568,2.3345836383088296,-3.4921292691824632,0.0000000000
0.6590440584827202,-2.66449912098169,2.3690896750565824,-3.52044418482696,0.0000000000
0.6822516965670831,-2.7305555421420546,2.4036061450480615,-3.548347297308216,0.0000000000
0.7070525420747549,-2.7930728110778817,2.438106213411009,-3.5758561282166297,0.0000000000
0.7332666046612342,-2.8522105383701386,2.472564178969504,-3.6029875000941898,0.0000000000
0.7607284212508146,-2.9081597372783348,2.506955413628117,-3.629757546629941,0.0000000000
0.7892874626039501,-2.96112821732898,2.5412563047154637,-3.656181726539257,0.0000000000
0.81880781351218,-3.0113295996999225,2.5754442003205207,-3.68227484030684,0.0000000000
0.8491673903293588,-3.058975469127731,2.6094973576101514,-3.7080510491008587,0.0000000000
0.8802568963271382,-3.10427007097374,2.643394894081435,-3.7335238952768632,0.0000000000
0.9119786582145941,-3.147406974108267,2.6771167416760053,-3.758706323986557,0.0000000000
0.9442454405299265,-3.188567191336565,2.7106436036641446,-3.7836107054896475,0.0000000000
0.9769792991182658,-3.2279183410644294,2.743956914192564,-3.808248857838378,0.0000000000
1.010110509298967,-3.265614525248213,2.7770388003805437,-3.832632069665265,0.0000000000
1.043576586676041,-3.301796679103649,2.809872046843483,-3.8567711228564185,0.0000000000
1.0773214069141772,-3.3365932140444095,2.8424400625201613,-3.880676314936685,0.0000000000
1.1112944235141182,-3.370120826993554,2.874726849679514,-3.904357481029854,0.0000000000
1.1454499783485907,-3.402485388317193,2.9067169749839574,-3.927824015288221,0.0000000000
1.1797466974713418,-3.4337828494554,2.938395542488868,-3.9510848917117407,0.0000000000
1.21414696377409,-3.464100132111005,2.969748168461345,-3.9741486842985614,0.0000000000
1.2486164579433285,-3.493515975550505,3.000760957905624,-3.997023586486592,0.0000000000
1.283123759525141,-3.522101728756977,3.031420482687233,-4.019717429860389,0.0000000000
1.3176400005203006,-3.549922081087035,3.0617137611530088,-4.04223770210965,0.0000000000
1.3521385646622448,-3.577035729656631,3.0916282391492693,-4.064591564235286,0.0000000000
1.3865948262895256,-3.603495984605651,3.1211517723457116,-4.086785867006854,0.0000000000
1.4209859234604159,-3.629351315172718,3.1502726097778027,-4.108827166681291,0.0000000000
1.455290560642381,-3.6546458405115985,3.1789793785255793,-4.13072173999777,0.0000000000
1.4894888369298076,-3.6794197696563122,3.2072610694517576,-4.152475598467189,0.0000000000
1.523562096295642,-3.7037097951743054,3.235107023926877,-4.174094501977609,0.0000000000
1.5574927968677332,-3.727549444961474,3.262506921473825,-4.195583971739013,0.0000000000
