4.05,0.0,4.95,-0.4015943423500345,-1.0884108925
4.013071026981695,-0.0083612534953587,4.907849580899917,-0.414180397744595,-1.0800616480
3.976251090708931,-0.016829498148818713,4.865965576496956,-0.42691154070748083,-1.0716784025
3.939544146175529,-0.0254073736190776,4.8243559614081795,-0.43979032456410994,-1.0632606927
3.902954190324626,-0.0340975674707668,4.783028778320018,-0.4528193033473264,-1.0548100510
3.8664853288100516,-0.042902833581345515,4.741992210644225,-0.466001038840716,-1.0463252592
3.830141813058638,-0.05182600235586507,4.701254619997194,-0.47933810232133806,-1.0378050800
3.7939280468125762,-0.060869982506461376,4.66082454834008,-0.4928330711410667,-1.0292482300
3.7578485862554336,-0.07003776094976676,4.620710712400825,-0.5064885239890271,-1.0206535231
3.721908437950494,-0.07933248454546889,4.58092232662116,-0.5203070801049389,-1.0120187544
3.68611201956168,-0.0887571730307406,4.541467946250948,-0.5342912381505202,-1.0033314975
3.6504644428415167,-0.0983150727190197,4.502356883042037,-0.5484435640234953,-0.9946339137
3.6149708165579377,-0.10800946384705835,4.463598424696803,-0.5627665802404653,-0.9858808987
3.5796365038407716,-0.11784372976619187,4.425202109705501,-0.5772627966977827,-0.9770883414
3.5444670106568115,-0.12782132564666568,4.3871775956332995,-0.5919346879622047,-0.9682376483
3.509468607423563,-0.1379459483907226,4.349535316850011,-0.6067847731141726,-0.9593505318
3.4746468480052872,-0.14822112448346614,4.312284876703302,-0.6218153964294725,-0.9504171978
3.440007856508145,-0.15865056598593916,4.275436427238454,-0.6370289054494894,-0.9414365343
3.4055579591309497,-0.16923806555251902,4.239000257292382,-0.652427588494355,-0.9324072083
3.3713036919333077,-0.17998749598192426,4.202986787026585,-0.6680136667265055,-0.9233282484
3.3372517995504816,-0.19090280689643052,4.167406551950265,-0.6837892845833277,-0.9141987654
3.3034092375672137,-0.20198802205928865,4.1322701899741725,-0.699756500385273,-0.9050180422
3.2697832739183816,-0.2132472636447902,4.0975885293427154,-0.715917289469382,-0.8957683172
3.2363819042617568,-0.22468486085371334,4.0633729919171175,-0.7322735844528926,-0.8864723244
3.2032124991399678,-0.2363049725889174,4.029634185043955,-0.7488270904500953,-0.8771184347
3.170283082421606,-0.24811193572262277,3.9963831990269116,-0.7655794409636661,-0.8677049241
3.137601953091842,-0.26011015372923835,3.9636311933292854,-0.7825321357022724,-0.8582301084
3.105177698660433,-0.27230409343413675,3.931389386429318,-0.799686530084538,-0.8486917960
3.0730192050943477,-0.28469828000793856,3.899669040605109,-0.8170438239927215,-0.8390878257
3.0411356809394565,-0.2972972949363098,3.8684814590150878,-0.834605051892003,-0.8294155988
3.009536674992414,-0.31010577119979293,3.837837974280436,-0.8523710718013998,-0.8196716661
2.9782315134657327,-0.32312823270509217,3.8077493796621824,-0.8703424914441343,-0.8098756576
2.947230498920721,-0.33636940648694674,3.778227059135508,-0.888519790514793,-0.7999939428
2.9165441447584133,-0.34983400152766797,3.7492822084282613,-0.9069032186615311,-0.7900369520
2.8861833456611357,-0.3635267416063628,3.72092596580058,-0.9254928025437588,-0.7799975230
2.856159035194079,-0.37745226098286067,3.6931690608351415,-0.9442882996279709,-0.7698865135
2.8264827028303356,-0.39161522574656243,3.666022264313063,-0.9632892405648914,-0.7596887587
2.7971662089464484,-0.40602026646414485,3.6394961754352977,-0.9824948973723628,-0.7494056036
2.7682217313445086,-0.42067194606523955,3.613601135982869,-1.0019042681690982,-0.7390345086
2.739661776778753,-0.43557474326752976,3.5883472042295046,-1.021516069101028,-0.7285763279
2.7114991455148965,-0.45073302312709895,3.5637440868496943,-1.0413287234536825,-0.7180139188
2.683747546581632,-0.46615116529193434,3.539801630519976,-1.0613404032394635,-0.7073594939
2.656420392044451,-0.48183323931086763,3.5165287313408067,-1.0815489218924508,-0.6966042271
2.629531712801822,-0.4977832082205772,3.4939340953422233,-1.1019518073603234,-0.6857447654
2.6030959017273543,-0.5140048359964575,3.472025971874169,-1.1225462758520557,-0.6747776368
2.5771277070470964,-0.5305016567468835,3.45081210719006,-1.1433292291678936,-0.6636992297
2.5516422223482236,-0.5472769416764887,3.430299695684128,-1.1642972535927198,-0.6525058085
2.526654957842946,-0.5643336829826507,3.4104953956975854,-1.1854466257391159,-0.6411832200
2.5021820959585153,-0.5816746142720705,3.3914054825158253,-1.2067733288035294,-0.6297415470
2.478239545719271,-0.5993019638918621,3.373035067455757,-1.228273000788228,-0.6181698964
2.454843803449799,-0.6172176142514268,3.355388740741088,-1.2499409966026727,-0.6064632998
2.4320114967629496,-0.6354229635590117,3.3384701805760018,-1.271772370614618,-0.5946184573
2.409760031172176,-0.6539190222412138,3.3222825929388224,-1.2937619207567088,-0.5826248425
2.3881066619159728,-0.6727061777523544,3.3068279848974926,-1.315904154197538,-0.5704771537
2.3670690092525217,-0.6917842648663508,3.2921075140585683,-1.3381933311550034,-0.5581732166
2.3466647675414776,-0.711152468501629,3.278121247582241,-1.360623470507351,-0.5457052503
2.326911925864368,-0.7308093282234438,3.264868284682784,-1.3831883801522575,-0.5330666626
2.307828814466795,-0.7507527043716375,3.2523467455210575,-1.405881679462799,-0.5202416081
2.289433451011917,-0.7709796242629439,3.2405533099882002,-1.4286968020134871,-0.5072309603
2.271744341752052,-0.7914863902276608,3.2294837130007896,-1.4516270504323987,-0.4940231363
