2.6,0.0,1.4,-0.8653789548839039,-0.3815425664
2.550806489658732,-0.0034729837817460453,1.3352810570057259,-0.8930989495409223,-0.3660735837
2.5016016235763945,-0.006988800182830983,1.2710631991447474,-0.9228381435907937,-0.3502744541
2.4523865901239947,-0.010551657830360522,1.2074294972830104,-0.9548810013869653,-0.3341250219
2.403162677073899,-0.014166300624339406,1.144479873931667,-0.9895651232822996,-0.3176033627
2.3539312860562873,-0.01783808625082261,1.0823353746374125,-1.0272926190431233,-0.3006853652
2.3046939510621143,-0.021573081005364397,1.0211436768239228,-1.0685437338533608,-0.2833445924
2.2554523599791305,-0.025378169820316338,0.9610861969602172,-1.113892760828205,-0.2655517938
2.2062083801302848,-0.029261184841551158,0.9023872349535835,-1.1640257928147129,-0.2472747518
2.1569640905952983,-0.03323106090567498,0.8453256431022148,-1.2197588469750824,-0.2284778100
2.1077218713686854,-0.03729815293374812,0.7902495079900488,-1.2820529700782197,-0.2091178851
2.0584842549916154,-0.041473932120387705,0.7375936652023104,-1.352018819161024,-0.1891600330
2.009254271443729,-0.045772010060983366,0.6879002099154726,-1.4308986490391493,-0.1685416011
1.9600353617584174,-0.05020803034419923,0.6418385532024643,-1.520002230537895,-0.1472202940
1.9108313802876495,-0.054799790012647655,0.6002199418272656,-1.6205653098962367,-0.1251222944
1.8616469401239069,-0.059568347395956775,0.5639957066456494,-1.7334943681503932,-0.1021794299
1.8124873907486425,-0.0645381062952696,0.5342217434644002,-1.858980575139994,-0.0783099844
1.7633590580146061,-0.06973765070657775,0.5119710268641449,-1.9960373311411592,-0.0534153480
1.7142694755791414,-0.0752005581537558,0.49818638909945645,-2.142139344180405,-0.0274019110
1.6652276583816108,-0.08096632223977233,0.4934976206433331,-2.2932427255293426,-0.0001316209
1.6161087241314491,-0.08665750306950488,0.49808412124725215,-2.444373948837896,0.0000000000
1.5667922137891723,-0.09182883131517126,0.5116765208827643,-2.590602546102497,0.0000000000
1.5172990324485776,-0.096426699486586,0.533577085059784,-2.7279864892053833,0.0000000000
