2.45,0.0,1.5499999999999998,-0.9520837989202376,-0.3995092219
2.402005729564978,-0.005779118333438205,1.4943499177035287,-0.9851217402968079,-0.3844024801
2.3540253580807162,-0.011694843955022443,1.439651868830276,-1.0201076918101255,-0.3689921558
2.30606207787916,-0.01775734455306651,1.3860153022338315,-1.0572202376372,-0.3532559360
2.258119098722507,-0.023977380606194622,1.3335635714569622,-1.096653034598126,-0.3371723434
2.210200177402819,-0.030367138980525944,1.2824362742088937,-1.1386147565282032,-0.3207212559
2.1623093889047698,-0.03693997300453629,1.232790804674785,-1.183327414998712,-0.3038790196
2.1144512569987706,-0.04371067664413477,1.1848042831997687,-1.2310235359216832,-0.2866194264
2.0666308204431836,-0.05069567584862461,1.138675236834679,-1.2819412930906195,-0.2689137956
2.018853714218098,-0.057913254791840334,1.0946248937782703,-1.3363170137567935,-0.2507303568
1.9711262636311697,-0.0653838151960417,1.0528977675273237,-1.394374354085492,-0.2320338887
1.9234555974651808,-0.07313017988571555,1.0137611045998585,-1.4563095108807953,-0.2127851676
1.8758497846266613,-0.08117794929703886,0.9775026586641421,-1.5222721003572426,-0.1929406240
1.8283179947752122,-0.08955591300054815,0.9444261756401889,-1.5923419103858198,-0.1724514648
1.7808706949586397,-0.09829653680564185,0.914843992843569,-1.666502714244444,-0.1512630196
1.7335198875448599,-0.10743653473849693,0.8890663090989792,-1.7446157010151548,-0.1293137656
1.6862794015579547,-0.11701754543926304,0.8673870627792462,-1.8263966484685257,-0.1065339162
1.6391652566614685,-0.12708694309834548,0.850066970654527,-1.911402251273833,-0.0828438695
1.5921961126723225,-0.13769879971551904,0.8373150617883738,-1.9990312940021455,-0.0581523368
1.5453938443456323,-0.14891505645110234,0.8292708145309975,-2.088544908613002,-0.0323501509
1.4987842161999507,-0.16080684467440834,0.8259894420621642,-2.179106723811785,-0.0053275676
1.4522196419701499,-0.17315049167195223,0.8274428498523076,-2.269838298246713,0.0000000000
1.4053918413404995,-0.18541506997865584,0.8335765409937314,-2.3598698731515433,0.0000000000
1.3582939519543822,-0.19756134143300985,0.844283650051387,-2.448381512022852,0.0000000000
1.3109356463009922,-0.20957581504943462,0.8593850882719296,-2.5346507426427363,0.0000000000
1.2633267216787898,-0.22144287615879055,0.8786428703762236,-2.6180882731144766,0.0000000000
1.2154771133535343,-0.2331443515294047,0.9017762603420807,-2.698255587941096,0.0000000000
1.1673969115298863,-0.2446589631472235,0.9284782943815579,-2.774865307347493,0.0000000000
1.1190963833404124,-0.2559616359751921,0.9584308386958609,-2.847768170101058,0.0000000000
1.0705860015027164,-0.2670226121043079,0.9913170331712939,-2.916931745563712,0.0000000000
