6.1,0.0,7.9,-0.12566494067084819,-0.4761394801
6.127300595580939,-0.006851715298548672,7.917805625403178,-0.13487676777162105,-0.4624343057
6.154672833136691,-0.013665312747928853,7.935274938776304,-0.14407836041393493,-0.4484977205
6.182116671052946,-0.020441027583669905,7.952389522500436,-0.15327050095527164,-0.4343177885
6.209632270012259,-0.02717907160541285,7.969130058949462,-0.16245397822416813,-0.4198816247
6.237220010601271,-0.033879631155349484,7.98547625436265,-0.17162958664361502,-0.4051753769
6.264880514649945,-0.04054286469349822,8.001406755563771,-0.18079812511009544,-0.3901841195
6.292614607349961,-0.04716890664636982,8.016899023517166,-0.1899603964894514,-0.3749002884
6.320423337219797,-0.05375786530087926,8.031929232483677,-0.19911720592653384,-0.3592838940
6.348308545614946,-0.06030976168700308,8.046472438432938,-0.20826935125887172,-0.3433318112
6.376272009134767,-0.06682462052342475,8.060501965968278,-0.21741763303061395,-0.3270220017
6.404315941395622,-0.07330241678342415,8.073989523973237,-0.22656284460349083,-0.3103308949
6.43244304735635,-0.07974306953221713,8.086905044951717,-0.23570576829896603,-0.2932294500
6.460656523061012,-0.08614644141839542,8.099216476216581,-0.24484717117846447,-0.2756985686
6.488960050204512,-0.0925123387979684,8.110889549248805,-0.25398779971146024,-0.2577029818
6.517357905857947,-0.0988404993816271,8.121887571535952,-0.26312837187709104,-0.2392038248
6.545855510643386,-0.10513053288877205,8.132171329767313,-0.27226956515965506,-0.2201695179
6.574458592593528,-0.11138200866845144,8.141698431079456,-0.28141201197532095,-0.2005567878
6.603173958520412,-0.11759437242178324,8.15042321766016,-0.29055628120059074,-0.1803189289
6.632009448438615,-0.12376694893794309,8.15829630022588,-0.29970286229274345,-0.1594038130
6.660974082669672,-0.1298989238366144,8.16526409866787,-0.30885214396546284,-0.1377525231
6.690078241440383,-0.13598932100947936,8.171268311106882,-0.3180043874727543,-0.1152986396
6.719333889319533,-0.14203697413090163,8.176245296637015,-0.327159693020767,-0.0919650936
6.7487547961008,-0.14804049703069383,8.180125344374943,-0.3363179573901721,-0.0676664130
6.778356861476409,-0.1539982408576785,8.182831825792341,-0.34547881997832813,-0.0423024051
6.808158410718319,-0.15990825157658756,8.184280183828765,-0.35464159385704397,-0.0157619504
6.8264180456253944,-0.16551266691680722,8.17603288250652,-0.36340383575312635,-1.5775478337
6.786022608865686,-0.16984186054336006,8.125435133514918,-0.37019603178970345,-1.5700451048
6.745607925500372,-0.17419300550540018,8.074799498324001,-0.37702639427523793,-1.5625472547
6.705174381683758,-0.17856645153136907,8.024127766913601,-0.38389563268926913,-1.5550465098
6.6647224973330035,-0.18296258231607038,7.973421904393274,-0.3908044896723117,-1.5475574664
6.624253365989219,-0.18738190786723735,7.922684603426821,-0.3977538057449497,-1.5400466553
6.583767582391738,-0.19182484342491704,7.871917940641337,-0.40474436497223926,-1.5325506498
6.5432656166110075,-0.1962917863181291,7.8211238460136645,-0.4117769492745505,-1.5250346701
6.502748359714019,-0.20078323018464078,7.770304787956876,-0.41885241822933084,-1.5175369496
6.462216664794139,-0.20529967043929886,7.719463198559021,-0.4259716434282523,-1.5100151132
6.4216710150199905,-0.20984153196934538,7.6686010578061286,-0.4331354580142287,-1.5025292399
6.381112225041613,-0.2144093204516341,7.617720774141365,-0.4403447632380086,-1.4949825960
6.340541207983432,-0.21900357174732443,7.566824892974337,-0.44760049267187685,-1.4874607126
6.299958360951687,-0.22362471941596657,7.51591532655116,-0.45490352048231514,-1.4799394019
6.259364835362381,-0.22827337220516447,7.464994948338477,-0.46225485554860446,-1.4724050778
6.218761293197786,-0.2329500415067804,7.41406603355582,-0.469655451045836,-1.4648674766
6.178148507013823,-0.2376552735648126,7.363131012694953,-0.47710629743468413,-1.4573280273
6.137527125010709,-0.24238959720355346,7.312192177719856,-0.48460838624801483,-1.4497927007
6.096897470848819,-0.24715347803497784,7.261251432101289,-0.49216267872381064,-1.4422333678
6.0562614640778865,-0.2519477563758523,7.210312699290452,-0.4997704114287666,-1.4346827659
6.015619107172463,-0.2567728465025907,7.15937751924725,-0.507432537515009,-1.4271346443
5.974971990154188,-0.2616295405367957,7.108449442715804,-0.5151502886784693,-1.4195342874
5.934320757518046,-0.26651842389522773,7.057530857090085,-0.5229247668115388,-1.4119530003
5.8936662185011635,-0.27144013322711613,7.00662437910564,-0.530757125226763,-1.4043546032
5.853009407049707,-0.2763953708810776,6.955732930605633,-0.5386485785935748,-1.3967673682
5.812350192341373,-0.28138457502736813,6.904858000799433,-0.5466001743465844,-1.3891609616
5.77169100077568,-0.2864088088126187,6.854004304646318,-0.5546134111367289,-1.3815409774
5.731031772206604,-0.29146855284801365,6.803173472791912,-0.5626893990269433,-1.3739191586
5.690374734523295,-0.2965648569593178,6.752370024526494,-0.5708296608208459,-1.3662829832
5.6497195928931205,-0.301698170900112,6.701595355105922,-0.5790353204165175,-1.3586343345
5.609067864986029,-0.306869403245828,6.650853155131452,-0.5873078386817486,-1.3509747418
5.568420582418377,-0.31207935948294396,6.6001465389510665,-0.5956486232557575,-1.3433033274
5.527778807745688,-0.31732886925533693,6.549478691963831,-0.60405911748978,-1.3356199015
5.48714362273055,-0.32261878398253896,6.498852857169226,-0.6125407992098786,-1.3279242240
5.44651612338078,-0.3279499761124165,6.448272330231603,-0.6210951806264996,-1.3202159935
5.405897428998845,-0.33332334194515895,6.3977404720323525,-0.6297238107094619,-1.3124946712
5.365288684557952,-0.3387398028141932,6.34726071291625,-0.6384282764167146,-1.3047599222
5.324691055905945,-0.3442003044390339,6.296836548053922,-0.6472102026682721,-1.2970112250
5.284105742641277,-0.3497058208765214,6.246471554791621,-0.6560712554687568,-1.2892481551
5.243533970391764,-0.35525735316470225,6.196169384426886,-0.66501314137792,-1.2814700525
5.202976998361842,-0.3608559319659301,6.14593377297447,-0.6740376097149361,-1.2736763045
5.162436119853204,-0.3665026184093141,6.095768543223554,-0.6831464535126957,-1.2658663576
5.121912658671093,-0.37219850385191944,6.045677601741608,-0.6923415097307122,-1.2580395441
5.081407977490595,-0.37794471285537223,5.995664950701662,-0.7016246616380247,-1.2501955212
5.040923472864645,-0.38374240261801174,5.9457346832103015,-0.7109978387703275,-1.2423333959
5.000460579158215,-0.38959276481534,5.895890989701931,-0.7204630185019226,-1.2344526998
4.960020769184561,-0.39549702659459,5.846138160278514,-0.7300222270235037,-1.2265530826
4.919605554153011,-0.4014564513924354,5.796480586232564,-0.7396775401750937,-1.2186336175
4.87921648548596,-0.4074723402885245,5.74692276389719,-0.7494310846105965,-1.2106938938
4.838855159059501,-0.41354603408154106,5.6974693014797575,-0.7592850394105027,-1.2027334128
4.798523211796694,-0.4196789132473736,5.64812491653327,-0.7692416362386226,-1.1947513580
4.758222327592575,-0.4258724005435721,5.598894444887082,-0.7793031612246013,-1.1867472461
4.717954236739381,-0.4321279618228372,5.5497828416193835,-0.7894719556014417,-1.1787206084
4.677720718779705,-0.438447107844424,5.500795186233545,-0.7997504169521926,-1.1706706086
4.637523604299076,-0.4448313958174598,5.451936686536399,-0.8101410002147919,-1.1625967801
4.597364777684145,-0.45128243126051487,5.403212683685529,-0.8206462188259828,-1.1544982523
4.557246177248769,-0.45780186912775417,5.354628654032932,-0.8312686453088519,-1.1463745823
4.517169799726328,-0.4643914162444865,5.306190216252909,-0.8420109126337543,-1.1382249240
4.4771377036579985,-0.4710528334628944,5.257903137084526,-0.8528757152919236,-1.1300487781
4.437152010089746,-0.4777879370606764,5.209773333789119,-0.8638658097749793,-1.1218452150
4.397214904685667,-0.4845986005820802,5.161806878291469,-0.8749840152308171,-1.1136136501
4.357328637959851,-0.4914867561525387,5.114009999024709,-0.8862332136660345,-1.1053534005
4.3174955350345785,-0.49845439869335206,5.066389094129706,-0.8976163518572146,-1.0970636762
4.277717997299841,-0.5055035877512937,5.018950734812399,-0.9091364415662287,-1.0887434944
4.2379985023838636,-0.5126364488318994,4.9717016666209295,-0.9207965592851554,-1.0803921607
4.198339720347235,-0.5198552107243125,4.9246489483751015,-0.9325998682779005,-1.0719870228
4.1587446403802515,-0.5271622458195505,4.877800101147832,-0.9445496410307228,-1.0635774679
4.119215359437465,-0.5345596970341681,4.8311616779887165,-0.9566490270595094,-1.0551331296
4.079754732308085,-0.5420499897822025,4.784741219785453,-0.9689013703157413,-1.0466530357
4.0403657175171475,-0.549635631208158,4.738546478602668,-0.9813100806913366,-1.0381362564
4.0010513734888855,-0.5573192104831728,4.692585413458743,-0.9938786317376798,-1.0295817934
3.9618148627044723,-0.5651034016109323,4.646866195320299,-1.0066105596549444,-1.0209889216
3.922659779732816,-0.5729910693896599,4.6013975872479405,-1.019509523347811,-1.0123549704
3.883588944325508,-0.5809848861191762,4.556187543226365,-1.03257907199722,-1.0036709067
3.8446059982790155,-0.5890878423962893,4.511245063655933,-1.0458229480392383,-0.9949740464
3.8057144776136047,-0.597302952972883,4.4665791158192585,-1.0592449065609142,-0.9862222598
3.7669181288519438,-0.6056333586896836,4.422198998488841,-1.072848771085804,-0.9774302418
3.7282207203643605,-0.61408226753481,4.37811412363309,-1.0866383944557292,-0.9685980501
3.689626721493927,-0.622653177466653,4.334334785365666,-1.1006177808988713,-0.9596975328
3.651140115157746,-0.6313494895709262,4.290870804783783,-1.114790856819001,-0.9507659198
3.6127651402335084,-0.6401747528651223,4.2477323747609645,-1.1291616072637656,-0.9417868425
3.5745062787716866,-0.6491326610093195,4.204930038734335,-1.14373406578918,-0.9327589992
3.5363681823674717,-0.6582270294867534,4.162474601523162,-1.1585122935434709,-0.9236812032
3.4983556828121167,-0.6674618002540162,4.12037713494521,-1.1735003734265181,-0.9145520280
3.4604737930079303,-0.6768410430440684,4.0786489716382475,-1.18870240171436,-0.9053703138
3.4227277168929535,-0.6863689595336739,4.037301707895803,-1.2041224805558057,-0.8961348743
3.3851228536797455,-0.6960498854569428,3.9963471991011037,-1.219764708607217,-0.8868443416
3.347664807335221,-0.7058882942893506,3.9557975597215607,-1.235633171744026,-0.8774977823
3.3103598821667157,-0.7158889638344178,3.9156656831904586,-1.2517320158764573,-0.8680730653
3.2732139764074737,-0.726056603714461,3.8759640331036396,-1.2680652405084798,-0.8586010263
3.236233376283836,-0.7363961234764196,3.8367054907313483,-1.2846368263964527,-0.8490659449
3.19942470610949,-0.7469126144777977,3.7979032809664512,-1.3014507098815922,-0.8394661118
3.162794860674354,-0.7576113261056281,3.759570880256467,-1.3185107548514805,-0.8297994637
3.1263510242837467,-0.7684976706992215,3.7217220156481465,-1.3358207385661665,-0.8200638651
3.0901006811763714,-0.7795772250346109,3.684370652426727,-1.3533843348671302,-0.8102571766
3.054051632962667,-0.7908557336023241,3.647530986625097,-1.3712050973672765,-0.8003769997
3.018212015340694,-0.8023391109605066,3.6112174340461056,-1.3892864412982142,-0.7904207464
2.9825903221382406,-0.8140334457912868,3.5754446237422175,-1.407631625250104,-0.7803853344
2.947195344556569,-0.8259449753985894,3.540227304104425,-1.4262437190993795,-0.7702820063
2.912035870707856,-0.8380799799989107,3.505580015242916,-1.445125539086646,-0.7600874522
2.8771217794466057,-0.8504451441521358,3.4715181306612997,-1.4642797819955975,-0.7498075380
2.842463040277504,-0.8630472103615097,3.438056820073201,-1.4837088503988745,-0.7394396404
2.8080700407882646,-0.8758930810356854,3.4052113309690903,-1.503414875756781,-0.7289808698
2.7739535897788983,-0.8889898088925434,3.372996943326176,-1.5233996918881862,-0.7184322062
2.7401248442548427,-0.9023445610400835,3.341428851050265,-1.5436647990139214,-0.7077761300
2.706595758600816,-0.9159647535739093,3.310522524392719,-1.564211392468829,-0.6970331222
2.6733787193943894,-0.9298579135502216,3.2802933021393734,-1.5850402857159893,-0.6861691259
2.6404864039639944,-0.9440316141248054,3.250756206072341,-1.6061518665411505,-0.6752055468
2.6079320258334606,-0.9584935375288942,3.221926104163977,-1.627546102820213,-0.6641318364
2.575729421479672,-0.9732514799081463,3.1938177160751193,-1.6492225246787173,-0.6529425714
2.543892954960613,-0.9883132943974688,3.1664454541261753,-1.6711801875021663,-0.6416354840
2.512437965897241,-1.003687005626722,3.1398237257279713,-1.6934176928885416,-0.6301896364
2.481379947352515,-1.019380512337444,3.1139661480458876,-1.715933078837017,-0.6186232822
2.450735084385094,-1.0354017283232577,3.088885933288802,-1.7387238593825574,-0.6069224594
2.4205202528809724,-1.0517585416283997,3.064595797549038,-1.7617870044387354,-0.5950821190
2.390752957140436,-1.06845875185571,3.041107820234562,-1.7851189185247123,-0.5830976161
2.3614513889850866,-1.085510041643557,3.018433401064598,-1.808715434370938,-0.5709538569
2.33263477943506,-1.102920028876673,2.9965834303854666,-1.8325718297539337,-0.5586563774
2.3043225056917827,-1.120695941030368,2.975567511035144,-1.8566827538779835,-0.5461938227
