1.9000000000000001,0.0,3.0999999999999996,-0.6718323086581818,0.0000000000
1.9130948110406658,-0.025309986003023657,3.107122814557307,-0.6958886720297157,0.0000000000
1.9260584202130404,-0.05046661572891717,3.113953109048532,-0.7198998628627294,0.0000000000
1.9388834329088522,-0.07547452086632536,3.1204874855203326,-0.7438680702887545,0.0000000000
1.9515626606933643,-0.10033824092190619,3.1267227101100272,-0.7677954656314608,0.0000000000
1.9640891170745058,-0.12506222313973256,3.132655712231689,-0.7916842031009704,0.0000000000
1.9764560133677274,-0.14965082276550035,3.1382835838003107,-0.8155364205157951,0.0000000000
1.98865675466447,-0.17410830361533725,3.143603578494562,-0.8393542400497647,0.0000000000
2.0006849359105243,-0.19843883891256994,3.1486131110585776,-0.8631397690015179,0.0000000000
2.01253433809913,-0.22264651235913455,3.1533097566431056,-0.8868951005843232,0.0000000000
2.0241989245824206,-0.24673531941141286,3.1576912501862955,-0.9106223147341747,0.0000000000
2.035672837503724,-0.2707091687331509,3.1617554858343135,-0.9343234789342744,0.0000000000
2.0469503943522853,-0.2945718838007756,3.1655005164019414,-0.9580006490541647,0.0000000000
2.058026084641149,-0.3183272046388804,3.168924552873253,-0.9816558702019124,0.0000000000
2.0688945667082415,-0.3419787896659095,3.172025963942434,-1.0052911775878737,0.0000000000
2.07955066464008,-0.36553021763214694,3.1748032755947797,-1.0289085973986865,0.0000000000
2.0899893653170323,-0.38898498963402,3.1772551707278773,-1.0525101476802379,0.0000000000
2.1002058155786085,-0.41234653119046644,3.179380488812967,-1.076097839228449,0.0000000000
2.1101953195069227,-0.43561819436870663,3.18117822559646,-1.0996736764868034,0.0000000000
2.11995333582615,-0.4588032599482104,3.1826475328415866,-1.1232396584496154,0.0000000000
2.126267306442917,-0.4821056043021725,3.18354007203038,-1.1467992142779653,-0.1298781579
2.1298403171461002,-0.5055417184750413,3.184102778775868,-1.170355185276947,-0.1071246999
2.1344694300283282,-0.5288919917477054,3.184691763785359,-1.1939067913412826,-0.0834609606
2.1401681895997116,-0.5521338838700328,3.1852352272458426,-1.2174542705303746,-0.0587968061
2.146951464436875,-0.5752444560474201,3.1856541012624184,-1.2409983888114426,-0.0330293392
2.154835876495194,-0.5982003148675906,3.185860951762765,-1.2645404088857444,-0.0060360170
2.1541147102229306,-0.621021380334222,3.1837042517892593,-1.2880661612403919,-0.0028570906
2.153389052931049,-0.6438412415878157,3.1814997523636066,-1.3116074414919987,-0.3552107075
