1.1,0.0,2.9,-0.4930829685515386,0.0000000000
1.1364129392407987,-0.030646057405745376,2.9335575136440806,-0.5160787639518721,0.0000000000
1.1729001191249635,-0.060255885612063395,2.966775383481351,-0.5388715259614818,0.0000000000
1.2094276079316468,-0.08892177513637639,2.9996393713662637,-0.5614700377530646,0.0000000000
1.2459645806895354,-0.11672614625477173,3.0321357250071914,-0.5838826668992629,0.0000000000
1.2824829038089045,-0.14374271993513207,3.0642511552583183,-0.6061173878693824,0.0000000000
1.3189567823705555,-0.17003754766282148,3.095972815076045,-0.6281818033913841,0.0000000000
1.3553624600712029,-0.1956699146424024,3.1272882800185076,-0.6500831647128693,0.0000000000
1.3916779634413403,-0.2206931306146448,3.1581855301750728,-0.6718283907991737,0.0000000000
1.4278828833241761,-0.24515522168704637,3.1886529334205727,-0.693424086509712,0.0000000000
1.4639581877593701,-0.2690995354397556,3.218679229896487,-0.714876559795638,0.0000000000
1.4998860613816867,-0.29256527032308643,3.248253517628334,-0.7361918379629103,0.0000000000
1.5356497672500646,-0.31558793911840766,3.2773652391951282,-0.7573756830451855,0.0000000000
1.5712335276922598,-0.33819977505345244,3.3060041693729643,-0.7784336063307308,0.0000000000
1.606622421306356,-0.36043008807788274,3.3341604036805546,-0.799370882086892,0.0000000000
1.6418022937221781,-0.38230557782827246,3.361824347759943,-0.8201925605246669,0.0000000000
1.676759680109102,-0.40385060894526503,3.3889867075306155,-0.8409034800447066,0.0000000000
1.7114817377354887,-0.425087453644795,3.4156384800598856,-0.861508278804658,0.0000000000
1.7459561871502112,-0.44603650578186005,3.44177094509674,-0.8820114056462385,0.0000000000
1.780171260777796,-0.46671647006982925,3.467375657220326,-0.9024171304188244,0.0000000000
1.8141156579032498,-0.48714452962079835,3.4924444385579556,-0.9227295537346898,0.0000000000
1.8477785051769948,-0.5073364945435096,3.516969372030926,-0.9429526161893731,0.0000000000
1.8811493218996975,-0.5273069339659805,3.5409427950896095,-0.9630901070789961,0.0000000000
1.9142179894554212,-0.5470692935322281,3.5643572939021864,-0.9831456726447318,0.0000000000
1.9469747243529676,-0.5666360001492127,3.5872056979640967,-1.0031228238730325,0.0000000000
1.9794100544124018,-0.5860185555251147,3.6094810750977704,-1.0230249438786856,0.0000000000
2.0115147976989576,-0.6052276198378682,3.631176726814494,-1.042855294896285,0.0000000000
2.0432800438617593,-0.6242730866988111,3.6522861840124023,-1.0626170249042757,0.0000000000
2.074697137581715,-0.6431641504263336,3.6728032029865374,-1.0823131739043717,0.0000000000
2.1057576638728466,-0.6619093665150559,3.6927217617287273,-1.1019466798778517,0.0000000000
2.1364534350153885,-0.6805167060743763,3.712036056496717,-1.1215203844390027,0.0000000000
2.1667764789280857,-0.6989936049136697,3.7307404986335175,-1.1410370382048205,0.0000000000
2.1967190288120593,-0.7173470078678366,3.7488297116193827,-1.1604993058989728,0.0000000000
2.226273513920021,-0.7355834088844431,3.7662985283401285,-1.1799097712069968,0.0000000000
2.2554325513230324,-0.7537088873308001,3.783141988556745,-1.199270941398723,0.0000000000
2.284188938562878,-0.7717291409246526,3.7993553365623765,-1.2185852517330034,0.0000000000
2.31253564709185,-0.78964951564455,3.8149340190137955,-1.2378550696589627,0.0000000000
2.340465816413601,-0.8074750329344648,3.82987368292547,-1.2570826988271866,0.0000000000
2.367972748849035,-0.825210414480988,3.844170173815221,-1.276270382923508,0.0000000000
2.3950499048601377,-0.842860104809736,3.8578195339913113,-1.2954203093373533,0.0000000000
2.421690898872452,-0.8604282919198493,3.8708180009715822,-1.314534612675952,0.0000000000
2.4478894955436994,-0.8779189261511146,3.8831620060259793,-1.333615378135111,0.0000000000
2.4736396064319766,-0.8953357374568625,3.8948481728344864,-1.3526646447366812,0.0000000000
2.498935287022165,-0.9126822512369729,3.905873316253118,-1.3716844084423268,0.0000000000
2.523770734073749,-0.9299618028687529,3.916234441181205,-1.3906766251527165,0.0000000000
2.5481402832572413,-0.9471775510588266,3.9259287415237667,-1.4096432136008115,0.0000000000
2.5720384070499356,-0.9643324901262619,3.934953599243275,-1.4285860581475063,0.0000000000
2.5954597128648254,-0.9814294613157248,3.9433065834956094,-1.4475070114875035,0.0000000000
2.618398941389252,-0.9984711632293344,3.950985449845447,-1.4664078972729495,0.0000000000
2.6331184173114273,-1.0163576824541727,3.9562676364883247,-1.4853194989604293,-0.2814582922
2.639514944700504,-1.0351320188471058,3.959374028295795,-1.5042489839643431,-0.3712639848
2.6413978811763847,-1.054046915945172,3.9603548564303486,-1.5231860755241082,-0.4301305987
2.643326680511273,-1.072955555728793,3.961351635185728,-1.5421198348159475,-0.4156221052
2.6459509873638867,-1.0918359326734646,3.9626695877319915,-1.5610468053561628,-0.4008359324
2.6492713118858107,-1.1106794588095292,3.9642868977042403,-1.5799652820160954,-0.3857595245
2.6532880365013742,-1.1294775877165972,3.966180492172645,-1.5988737443014809,-0.3703756930
2.658001359328493,-1.1482218312332026,3.9683259032118032,-1.6177708633507422,-0.3546682266
2.663411335770349,-1.1669037735615488,3.970697166707831,-1.6366555085161285,-0.3386160767
2.669517937823241,-1.1855150827137502,3.9732667125590058,-1.6555267533507134,-0.3221985368
2.676321017607413,-1.2040475249278257,3.9760051976916486,-1.674383881574158,-0.3053917408
2.6838205285838574,-1.2224929643608549,3.978881424966556,-1.6932263914121888,-0.2881686158
2.6920164980494388,-1.2408433712307472,3.9818621317226177,-1.7120540000424704,-0.2705041659
2.7009090550361217,-1.2590908266329877,3.984911780415163,-1.7308666472120044,-0.2523643518
2.7104987362414983,-1.2772275048188275,3.987992410537397,-1.7496644965196477,-0.2337138650
2.720786285711836,-1.2952456859847665,3.99106327899755,-1.7684479372227533,-0.2145163029
2.731773087686729,-1.3131377208093915,3.9940806651703595,-1.78721758217206,-0.1947262542
2.7434611343124353,-1.3308960227778208,3.9969974689742815,-1.805974264835621,-0.1742970998
2.7558532736554344,-1.34851303429756,3.999762831682707,-1.8247190325836018,-0.1531739358
2.7689532327313073,-1.3659812071583326,4.002321629076126,-1.8434531364183377,-0.1312959974
2.782765983489383,-1.3832929452899736,4.0046139581434455,-1.862178014524217,-0.1085935775
