5.6,0.0,7.4,-0.1355281004326222,-0.5054829745
5.625836099561573,-0.007626659279404361,7.417326397073395,-0.1453775131768137,-0.4922487300
5.651775299282893,-0.015207239303246516,7.434397550368742,-0.15521220935788466,-0.4788064186
5.677816783505056,-0.02274205244573491,7.45119663068806,-0.16503299824824497,-0.4651458387
5.703959911339551,-0.030231392554216373,7.46770605951911,-0.17484070122230463,-0.4512560532
5.730204230711666,-0.03767553308019999,7.483907448106448,-0.18463615126668811,-0.4371251510
5.75654949203431,-0.045074725244847784,7.499781529109095,-0.19442019239186223,-0.4227405844
5.782995668555387,-0.05242919547777713,7.515308084242588,-0.20419367879412714,-0.4080886364
5.809542974431873,-0.0597391430851609,7.5304658613126065,-0.2139574738948499,-0.3931547127
5.836191888276724,-0.06700473730869883,7.545232484169262,-0.2237124490796636,-0.3779226837
5.862942950898631,-0.07422613892334237,7.559584231878501,-0.23345948530855043,-0.3623797575
5.889797604060804,-0.08140340884689415,7.57349635995496,-0.2431994599148723,-0.3464952295
5.916757259985347,-0.08853660806614132,7.586942448904603,-0.2529332577669693,-0.3302577077
5.943823710249444,-0.09562575320552782,7.5998944743829115,-0.2626617629572348,-0.3136436394
5.970999418118608,-0.10267078395076447,7.612322762862309,-0.27238585252361147,-0.2966261701
5.998286782165123,-0.10967164248235284,7.624195455347547,-0.28210640001336507,-0.2791824034
6.0256892377086215,-0.11662815295926349,7.635478788763465,-0.2918242592651042,-0.2612832625
6.053210853243555,-0.12354006396775806,7.646136636209758,-0.30154026279428797,-0.2428814249
6.08085628712145,-0.13040705187355303,7.656130203708013,-0.3112552139428143,-0.2239556865
6.108630948914866,-0.13722870191941688,7.665417771909027,-0.3209698756832219,-0.2044599991
6.136541178629054,-0.14400448656552955,7.673954385640094,-0.3306849569019449,-0.1843487932
6.164594328837535,-0.15073375400230202,7.681691450323907,-0.34040109629105125,-0.1635711673
6.192798905825214,-0.15741570953756906,7.688576284387124,-0.3501188418189169,-0.1420696598
6.22116473264914,-0.16404939368441118,7.694551600668538,-0.3598386249540318,-0.1197784391
6.249703241011134,-0.1706336446893142,7.699554920027006,-0.3695607279960941,-0.0966253218
6.278427552519496,-0.17716708290698224,7.70351783316967,-0.3792852432659689,-0.0725240359
6.307352921765024,-0.18364805272716753,7.706365200214598,-0.38901202041451227,-0.0473779519
