6.95,0.0,6.05,-0.27631709343229477,-0.9160292086
6.9000681102376955,-0.00037657601648135523,5.9753052964352245,-0.2774409705205308,-0.9068548540
6.850123950216283,-0.0007200133152157088,5.9005581805763,-0.2784767907718027,-0.8976261117
6.800168655004994,-0.0010295310124894613,5.8257627781968955,-0.27942039548305486,-0.8883415813
6.750203388162768,-0.001304326945793799,5.750923459377434,-0.2802673906389362,-0.8789996216
6.700229342313031,-0.0015435758811703686,5.676044856402484,-0.28101313010651446,-0.8695984552
6.6502477401774955,-0.0017464290241063557,5.60113188386301,-0.28165269896307643,-0.8601363326
6.600259862420209,-0.0019122022322496505,5.5261898006040715,-0.2821810840904928,-0.8505829187
6.550266964389609,-0.002039828854424343,5.451224107011119,-0.28259260883852383,-0.8409966485
6.50027036017869,-0.002128346797222325,5.3762406950134,-0.2828813990735391,-0.8313437735
6.450271404434289,-0.0021768077244356918,5.3012458471207,-0.2830412707214375,-0.8216223722
6.400271486881355,-0.002184235959889994,5.226246256925497,-0.28306566510504366,-0.8118302136
6.350272033445179,-0.002149627791214353,5.151249062172027,-0.28294762275575003,-0.8019653069
6.300274507376313,-0.0020719504766714717,5.076261880783563,-0.2826797549020069,-0.7920253549
6.2502804103642395,-0.0019501420091710385,5.0012928501298735,-0.2822542135249408,-0.7820079925
6.200291283697786,-0.0017831098779780526,4.926350669958229,-0.28166265804698304,-0.7719108134
6.150308709421394,-0.0015697302459065413,4.851444649284503,-0.28089621988514085,-0.7617312425
6.100334311632273,-0.001308846496174255,4.776584757875766,-0.27994546362791856,-0.7514665208
6.0503697574191735,-0.0009992697493696166,4.701781682035674,-0.2788003472223256,-0.7411141531
6.0004167585454695,-0.0006397756542602013,4.627046886854486,-0.2774501752735964,-0.7306709380
5.9504770719037055,-0.00022910666166582475,4.552392682535401,-0.2758835544094631,-0.7201339688
5.900552501624834,0.00023403237605677688,4.477832299740157,-0.2740883383743795,-0.7095001654
5.850644899632659,0.0007509727760353547,4.403379969846904,-0.2720515750628144,-0.6987660363
5.800756166953903,0.0013230834692014564,4.329051014348401,-0.2697594466038739,-0.6879280382
5.750888255063133,0.0019517724387498516,4.254861943162379,-0.26719720514734924,-0.6769826499
5.701043166828159,0.0026384871488628293,4.180830562149307,-0.2643491051362388,-0.6659259007
5.6512229575160235,0.0033847153043651485,4.106976091564162,-0.2611983305643639,-0.6547537230
5.60142973620729,0.004191986574742162,4.033319297097444,-0.2577269164805385,-0.6434619655
5.55166566632472,0.005061872534894361,3.9598826328410985,-0.25391566736105453,-0.6320460667
5.501932966597849,0.005995987702464914,3.8866903995130295,-0.2497440695538221,-0.6205010305
5.452233911731436,0.00699599018632029,3.8137689183472077,-0.24519019939107642,-0.6088221998
5.40257083320248,0.008063582708444825,3.7411467228912896,-0.24023062654076355,-0.5970039074
5.352946119509934,0.009200512865657772,3.6688547694570537,-0.2348403141998642,-0.5850406255
5.303362216556259,0.01040857385106584,3.596926669073738,-0.22899251574754131,-0.5729265410
5.25382162755813,0.011689604698310388,3.5253989420146405,-0.22265866989281513,-0.5606552932
5.204326913224526,0.01304549111919399,3.4543112979925112,-0.21580829491235246,-0.5482199264
5.154880689351366,0.014478163151159486,3.383706939997613,-0.20840888760428447,-0.5356135879
5.105485629154922,0.01598959941228668,3.313632904318659,-0.20042582087544303,-0.5228283102
5.056144458836455,0.0175818227896809,3.2441404221973777,-0.1918222575848335,-0.5098562337
5.006859907711012,0.01925684517798223,3.175285251509296,-0.18255912120575046,-0.4966541561
4.957634639086652,0.021016594770157326,3.107128020124126,-0.17259509636970052,-0.4832900103
4.908471800841741,0.022863541008738514,3.0397354562242027,-0.16188606898818078,-0.4697095449
4.859374301521071,0.02479986720458125,2.9731798860182703,-0.1503858460608685,-0.4559023358
4.810345077921177,0.026827787487632905,2.907540149876342,-0.13804593421426423,-0.4418508729
4.761386965940018,0.028949420786876436,2.8429020048193467,-0.12481575534133155,-0.4275351896
4.712502988655639,0.031167089112001892,2.7793591074080877,-0.11064261165473681,-0.4130063530
